time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
5.8,44.75862106465528,100.79967681955934,40.40333739416315,32.867386704558356,128.89144872563185,145.2134464859689,-44.05672958622532,-64.29186695857618,52.662751739127735,-8.744628790342263,-6.60669093754079,0.27723817391437994
5.833333333333333,43.21016256514698,98.4696774249313,42.34748409955941,32.55386641086685,128.6702796918255,145.2379115178039,-38.863718726574014,-30.868421995407225,31.21552580813364,-7.722346567183837,-3.1638307490729543,-2.831003568181481
5.866666666666666,41.845600101497745,97.35539942743645,43.516288312720924,32.27893760432184,128.56210956706906,145.16543106043576,-28.049179094062268,6.601778036271443,4.31066645447649,-5.639812230018471,0.4459401287887689,-7.588763281382185
5.9,40.85911670320251,97.61962595408363,43.69454264251792,32.09002147132154,128.5660902258959,144.94844001823412,-13.312972909786769,42.427517124238015,-23.839061221942373,-2.8999291916399974,3.7496424095183474,-13.74843120287372
5.933333333333334,40.41493512311471,99.22450153199694,42.81770257127325,32.00332434860986,128.6795052481702,144.51623609849665,3.41254432970848,71.32212754125432,-48.58214132596964,0.0712135000671851,6.09557979611772,-20.5703927693838
5.966666666666667,40.5642346735602,101.83541649593924,41.03932053892775,32.00865488563671,128.89643194736615,143.83657516799647,20.099382936679554,89.54368246445628,-66.0424116851826,2.8622112618970563,7.020170078815084,-27.50881082829335
6.0,41.251118897836086,104.98161513321912,38.6593860368352,32.10745863036407,129.16705212004015,142.90947309018333,34.435043826201245,94.76265437142861,-73.73259753662656,5.065631907184478,6.253421759880366,-33.45263680481053
6.033333333333333,42.41284175241478,108.24328723542925,36.040818252207906,32.288621626811796,129.41452983153764,141.779838544228,44.45677877694767,87.22522413429292,-71.29483962821963,6.376983884405108,3.7081364835876105,-37.550763710613076
6.066666666666666,43.93986395633594,111.23489671542681,33.56143200480865,32.515533585092776,129.57039508953,140.49871136147422,48.73711512949912,68.40189814371357,-59.6486257115062,6.775756096714446,-0.41936485097384624,-39.0145845693186
6.1,45.663924477317245,113.5930538399795,31.532959953610533,32.75376631107651,129.5726462410884,139.16358410673027,46.896516828313295,41.56558681121646,-41.21061617920803,6.310366997849575,-5.547690447426765,-37.53959004464365
